Basis,Method,X,Angle,Energy
adz,mp3d,2.8,45,-0.16031847603673083
adz,mp2a,2.8,50,-3.0435077248267417
adz,mp2b,2.8,50,-3.064878626099762
adz,mp3b,2.8,50,-0.14701275361906707
adz,mp3d,2.8,50,-0.16029561474674658
adz,mp2a,2.8,55,-3.0441161625010946
adz,mp2b,2.8,55,-3.0656874450076668
adz,mp3b,2.8,55,-0.14688861777754392
adz,mp3d,2.8,55,-0.16016921401227913
adz,mp2a,2.8,60,-3.044782698031002
adz,mp2b,2.8,60,-3.066471619681022
adz,mp3b,2.8,60,-0.14662168207347448
adz,mp3d,2.8,60,-0.15997387162604115
adz,mp2a,2.8,65,-3.045488037517499
adz,mp2b,2.8,65,-3.0671050534838944
adz,mp3b,2.8,65,-0.14650817391524562
adz,mp3d,2.8,65,-0.15990920306093653
adz,mp2a,2.8,70,-3.0462520385041287
adz,mp2b,2.8,70,-3.0676344320531514
adz,mp3b,2.8,70,-0.14636602442766217
adz,mp3d,2.8,70,-0.15960034776370646
adz,mp2a,2.8,75,-3.047054897087434
adz,mp2b,2.8,75,-3.0685412886433374
adz,mp3b,2.8,75,-0.1461344272145348
adz,mp3d,2.8,75,-0.15941059753059728
adz,mp2a,2.8,80,-3.047885548286247
adz,mp2b,2.8,80,-3.06940562441945
adz,mp3b,2.8,80,-0.1459701809129475
adz,mp3d,2.8,80,-0.15931960626007652
adz,mp2a,2.8,85,-3.048725273798862
adz,mp2b,2.8,85,-3.070303840323321
adz,mp3b,2.8,85,-0.14577934801281006
adz,mp3d,2.8,85,-0.15914811413843277
adz,mp2a,2.8,90,-3.0496777189262816
adz,mp2b,2.8,90,-3.0713805638474945
adz,mp3b,2.8,90,-0.14566055306839865
adz,mp3d,2.8,90,-0.15904254612436491
adz,mp2a,2.8,95,-3.0511624005940785
adz,mp2b,2.8,95,-3.0729874142281433
adz,mp3b,2.8,95,-0.14444783724375188
adz,mp3d,2.8,95,-0.1578291996802783
adz,mp2a,2.8,100,-3.0496152655326614
adz,mp2b,2.8,100,-3.0714731659320185
adz,mp3b,2.8,100,-0.14491261086992446
adz,mp3d,2.8,100,-0.1582728843455588
adz,mp2a,2.8,105,-3.0481719676566588
adz,mp2b,2.8,105,-3.069908664606358
adz,mp3b,2.8,105,-0.14530460351248387
adz,mp3d,2.8,105,-0.1586057175942744
adz,mp2a,2.8,110,-3.046859058302157
adz,mp2b,2.8,110,-3.068464070652556
adz,mp3b,2.8,110,-0.145690947525203
adz,mp3d,2.8,110,-0.1589947412137968
adz,mp2a,2.8,115,-3.0456000531233345
adz,mp2b,2.8,115,-3.067138573093711
adz,mp3b,2.8,115,-0.14600882828233785
adz,mp3d,2.8,115,-0.1593055757203805
adz,mp2a,2.8,120,-3.044445981892612
adz,mp2b,2.8,120,-3.0661164049854603
adz,mp3b,2.8,120,-0.14623797786886022
adz,mp3d,2.8,120,-0.15949595350367024
adz,mp2a,2.8,125,-3.0434400826697425
adz,mp2b,2.8,125,-3.0650069189748246
adz,mp3b,2.8,125,-0.14662055312902955
adz,mp3d,2.8,125,-0.15989697749815013
adz,mp2a,2.8,130,-3.042493203402115
adz,mp2b,2.8,130,-3.063825486235979
adz,mp3b,2.8,130,-0.1468977030412113
adz,mp3d,2.8,130,-0.16017605429574855
adz,mp2a,2.8,135,-3.0416046647081743
adz,mp2b,2.8,135,-3.063240441089941
adz,mp3b,2.8,135,-0.1469846674073007
adz,mp3d,2.8,135,-0.1603289300795097
adz,mp2a,2.8,140,-3.040792018321965
adz,mp2b,2.8,140,-3.0620490806610587
adz,mp3b,2.8,140,-0.1473220784401843
adz,mp3d,2.8,140,-0.1606121069769565
adz,mp2a,2.8,145,-3.0400649090210052
adz,mp2b,2.8,145,-3.061390890426632
adz,mp3b,2.8,145,-0.14761310637827751
adz,mp3d,2.8,145,-0.16080358490756713
adz,mp2a,2.8,150,-3.039393795376016
adz,mp2b,2.8,150,-3.0607383537735657
adz,mp3b,2.8,150,-0.1478007770454774
adz,mp3d,2.8,150,-0.16102643095213515
adz,mp2a,2.8,155,-3.038806929531602
adz,mp2b,2.8,155,-3.060181792466147
adz,mp3b,2.8,155,-0.14790067992331174
adz,mp3d,2.8,155,-0.16108330323687253
adz,mp2a,2.8,160,-3.038326397325938
adz,mp2b,2.8,160,-3.059561209481809
adz,mp3b,2.8,160,-0.14810747498246457
adz,mp3d,2.8,160,-0.16140718112820363
adz,mp2a,2.8,165,-3.037964717091752
adz,mp2b,2.8,165,-3.059441866242632
adz,mp3b,2.8,165,-0.14811038451412784
adz,mp3d,2.8,165,-0.16138084699147803
adz,mp2a,2.8,170,-3.0377395010847676
adz,mp2b,2.8,170,-3.0591294025302567
adz,mp3b,2.8,170,-0.1481870123104025
adz,mp3d,2.8,170,-0.16149952053329664
adz,mp2a,2.8,175,-3.037617618443698
adz,mp2b,2.8,175,-3.059176499563028
adz,mp3b,2.8,175,-0.14817621431286954
adz,mp3d,2.8,175,-0.16137561386983312
adz,mp2a,2.8,180,-3.037589532961877
adz,mp2b,2.8,180,-3.0588601545226712
adz,mp3b,2.8,180,-0.14827356219709642
adz,mp3d,2.8,180,-0.1615167183791721
adz,mp2a,3.0,0,-3.0408979698087903
adz,mp2b,3.0,0,-3.0577440128377953
adz,mp3b,3.0,0,-0.1483249710981554
adz,mp3d,3.0,0,-0.1599779939413875
adz,mp2a,3.0,5,-3.0408914522885517
adz,mp2b,3.0,5,-3.0576225079646546
adz,mp3b,3.0,5,-0.1482952851026157
adz,mp3d,3.0,5,-0.1599459214900944
adz,mp2a,3.0,10,-3.040884951021976
adz,mp2b,3.0,10,-3.0576413772935007
adz,mp3b,3.0,10,-0.1482754341880801
adz,mp3d,3.0,10,-0.1598599120951424
adz,mp2a,3.0,15,-3.0409210176185253
adz,mp2b,3.0,15,-3.0577036638881676
adz,mp3b,3.0,15,-0.1482547236861863
adz,mp3d,3.0,15,-0.15987047455156433
adz,mp2a,3.0,20,-3.041026668191993
adz,mp2b,3.0,20,-3.05774672047106
adz,mp3b,3.0,20,-0.1482851701153845
adz,mp3d,3.0,20,-0.15993267977968212
adz,mp2a,3.0,25,-3.0412328267567075
adz,mp2b,3.0,25,-3.058027350985115
adz,mp3b,3.0,25,-0.14818937266803262
adz,mp3d,3.0,25,-0.1598733597205544
adz,mp2a,3.0,30,-3.041544621012534
adz,mp2b,3.0,30,-3.0583865430683295
adz,mp3b,3.0,30,-0.1481214373593055
adz,mp3d,3.0,30,-0.15980857296183942
adz,mp2a,3.0,35,-3.041974673680299
adz,mp2b,3.0,35,-3.058927275703275
adz,mp3b,3.0,35,-0.1480079940443767
adz,mp3d,3.0,35,-0.15966216296025282
adz,mp2a,3.0,40,-3.0424592014176746
adz,mp2b,3.0,40,-3.0593922948561696
adz,mp3b,3.0,40,-0.14787879817371136
adz,mp3d,3.0,40,-0.15955634257836399
adz,mp2a,3.0,45,-3.0429725422028815
adz,mp2b,3.0,45,-3.0598994810619926
adz,mp3b,3.0,45,-0.14775747835155273
adz,mp3d,3.0,45,-0.15937443054283557
adz,mp2a,3.0,50,-3.043516335314827
adz,mp2b,3.0,50,-3.060299840140681
adz,mp3b,3.0,50,-0.14771044760757196
adz,mp3d,3.0,50,-0.1593524791845079
adz,mp2a,3.0,55,-3.0441220772082773
adz,mp2b,3.0,55,-3.061132128343605
adz,mp3b,3.0,55,-0.1475734266292088
adz,mp3d,3.0,55,-0.15927931331496303
adz,mp2a,3.0,60,-3.0447833787109997
adz,mp2b,3.0,60,-3.0617467777079392
adz,mp3b,3.0,60,-0.1473943529953674
adz,mp3d,3.0,60,-0.1591286049497015
adz,mp2a,3.0,65,-3.0454934318280564
adz,mp2b,3.0,65,-3.0624925166169352
adz,mp3b,3.0,65,-0.14722588495746092
adz,mp3d,3.0,65,-0.15894770793553442
adz,mp2a,3.0,70,-3.0462531148219743
adz,mp2b,3.0,70,-3.0631508213105074
adz,mp3b,3.0,70,-0.14708618171649201
adz,mp3d,3.0,70,-0.15872277361533593
adz,mp2a,3.0,75,-3.0470633787931645
adz,mp2b,3.0,75,-3.0640602669944603
adz,mp3b,3.0,75,-0.14685262374577257
adz,mp3d,3.0,75,-0.1585042292971226
adz,mp2a,3.0,80,-3.04789441203296
adz,mp2b,3.0,80,-3.065027453745925
adz,mp3b,3.0,80,-0.1466371259950066
adz,mp3d,3.0,80,-0.15840289116768408
adz,mp2a,3.0,85,-3.0487319548205463
adz,mp2b,3.0,85,-3.0657157055110655
adz,mp3b,3.0,85,-0.1465504006315867
adz,mp3d,3.0,85,-0.15832970443902677
adz,mp2a,3.0,90,-3.0496804592086484
adz,mp2b,3.0,90,-3.0666514563748537
adz,mp3b,3.0,90,-0.1464227192396459
adz,mp3d,3.0,90,-0.15819504609049417
adz,mp2a,3.0,95,-3.051167439706587
adz,mp2b,3.0,95,-3.0684068861943725
adz,mp3b,3.0,95,-0.1452067965416592
adz,mp3d,3.0,95,-0.15699309650110183
adz,mp2a,3.0,100,-3.0496218405442166
adz,mp2b,3.0,100,-3.06677265166517
adz,mp3b,3.0,100,-0.14566346579952488
adz,mp3d,3.0,100,-0.15740711083705394
adz,mp2a,3.0,105,-3.0481791958816378
adz,mp2b,3.0,105,-3.065206381885986
adz,mp3b,3.0,105,-0.14604748482467916
adz,mp3d,3.0,105,-0.15770151251734216
adz,mp2a,3.0,110,-3.0468685149761914
adz,mp2b,3.0,110,-3.063967607519301
adz,mp3b,3.0,110,-0.1463656643571455
adz,mp3d,3.0,110,-0.15807984811986853
adz,mp2a,3.0,115,-3.045610965663548
adz,mp2b,3.0,115,-3.062574487928101
adz,mp3b,3.0,115,-0.14675320781472656
adz,mp3d,3.0,115,-0.1584801568774244
adz,mp2a,3.0,120,-3.044457799948124
adz,mp2b,3.0,120,-3.0615653167970205
adz,mp3b,3.0,120,-0.14700209334273923
adz,mp3d,3.0,120,-0.15874071800862283
adz,mp2a,3.0,125,-3.043449080814562
adz,mp2b,3.0,125,-3.06051710021753
adz,mp3b,3.0,125,-0.147241341322286
adz,mp3d,3.0,125,-0.15890886682822802
adz,mp2a,3.0,130,-3.0425014502880314
adz,mp2b,3.0,130,-3.059288685658977
adz,mp3b,3.0,130,-0.1475358817957474
adz,mp3d,3.0,130,-0.1591863523754743
adz,mp2a,3.0,135,-3.0416125854367726
adz,mp2b,3.0,135,-3.0586213432183538
adz,mp3b,3.0,135,-0.1477229475551049
adz,mp3d,3.0,135,-0.15943397887737565
adz,mp2a,3.0,140,-3.040803778866223
adz,mp2b,3.0,140,-3.0576604464034665
adz,mp3b,3.0,140,-0.14799536361414423
adz,mp3d,3.0,140,-0.15970360149898988
adz,mp2a,3.0,145,-3.0400695455996827
adz,mp2b,3.0,145,-3.0567864581953006
adz,mp3b,3.0,145,-0.14826135795840362
adz,mp3d,3.0,145,-0.1598597979243812
adz,mp2a,3.0,150,-3.039399915868085
adz,mp2b,3.0,150,-3.0562378698152
adz,mp3b,3.0,150,-0.14846164888873803
adz,mp3d,3.0,150,-0.16017388689652484
adz,mp2a,3.0,155,-3.0388158461270853
adz,mp2b,3.0,155,-3.0557414814838557
adz,mp3b,3.0,155,-0.1485749427438905
adz,mp3d,3.0,155,-0.16020007394321983
adz,mp2a,3.0,160,-3.0383324209356495
adz,mp2b,3.0,160,-3.0551564979868586
adz,mp3b,3.0,160,-0.14868990148808586
adz,mp3d,3.0,160,-0.16036037564523786
adz,mp2a,3.0,165,-3.0379759634344907
adz,mp2b,3.0,165,-3.054879757072034
adz,mp3b,3.0,165,-0.1487896378260153
adz,mp3d,3.0,165,-0.16042138596565075
adz,mp2a,3.0,170,-3.0377425598220222
adz,mp2b,3.0,170,-3.054537872478307
adz,mp3b,3.0,170,-0.14890183273204127
adz,mp3d,3.0,170,-0.16054214727443916
adz,mp2a,3.0,175,-3.0376182296773093
adz,mp2b,3.0,175,-3.0545358420844053
adz,mp3b,3.0,175,-0.1488816179256659
adz,mp3d,3.0,175,-0.16057108670875447
adz,mp2a,3.0,180,-3.037596308073632
adz,mp2b,3.0,180,-3.054215724095584
adz,mp3b,3.0,180,-0.14895953646434634
adz,mp3d,3.0,180,-0.16055510706324888
adz,ccsd,1.0,0,-3.2158286140322034
adz,ccsd,1.0,5,-3.215840456242219
adz,ccsd,1.0,10,-3.215871816632513
adz,ccsd,1.0,15,-3.2159408859214107
adz,ccsd,1.0,20,-3.216064720206654
adz,ccsd,1.0,25,-3.2162577625586577
adz,ccsd,1.0,30,-3.2165204492855057
adz,ccsd,1.0,35,-3.2168616919514648
adz,ccsd,1.0,40,-3.2172452712875814
adz,ccsd,1.0,45,-3.2176614309164684
adz,ccsd,1.0,50,-3.2181133447422745
adz,ccsd,1.0,55,-3.2186225871899503
adz,ccsd,1.0,60,-3.2191840044754114
adz,ccsd,1.0,65,-3.2197910748121474
adz,ccsd,1.0,70,-3.2204454042960546
adz,ccsd,1.0,75,-3.2211439096415915
adz,ccsd,1.0,80,-3.221865100898553
adz,ccsd,1.0,85,-3.2226051889573135
adz,ccsd,1.0,90,-3.2234317212592196
adz,ccsd,1.0,95,-3.223930096956466
adz,ccsd,1.0,100,-3.222678646196526
adz,ccsd,1.0,105,-3.221516878349337
adz,ccsd,1.0,110,-3.2204506472747054
adz,ccsd,1.0,115,-3.21943838149034
adz,ccsd,1.0,120,-3.218506844375803
adz,ccsd,1.0,125,-3.217683505126241
adz,ccsd,1.0,130,-3.216923921454859
adz,ccsd,1.0,135,-3.2162220775103263
adz,ccsd,1.0,140,-3.215581205181695
adz,ccsd,1.0,145,-3.21501316611629
adz,ccsd,1.0,150,-3.2145067798650078
adz,ccsd,1.0,155,-3.2140647464128267
adz,ccsd,1.0,160,-3.2137001669250855
adz,ccsd,1.0,165,-3.2134338795887816
adz,ccsd,1.0,170,-3.2132569184466404
adz,ccsd,1.0,175,-3.2131604353616012
adz,ccsd,1.0,180,-3.213137630550647
adz,ccsdthc,1.0,0,-2.943977136727474
adz,ccsdthc,1.0,5,-2.9563532477761734
adz,ccsdthc,1.0,10,-2.9502506935652377
adz,ccsdthc,1.0,15,-2.9427649102978997
adz,ccsdthc,1.0,20,-2.9482029949938973
adz,ccsdthc,1.0,25,-2.942036643682875
adz,ccsdthc,1.0,30,-2.9391076704100323
adz,ccsdthc,1.0,35,-2.940519176200437
adz,ccsdthc,1.0,40,-2.9462600018115976
adz,ccsdthc,1.0,45,-2.946684662481589
adz,ccsdthc,1.0,50,-2.944671632510439
adz,ccsdthc,1.0,55,-2.943115594617794
adz,ccsdthc,1.0,60,-2.9491918814460156
adz,ccsdthc,1.0,65,-2.950167924387167
adz,ccsdthc,1.0,70,-2.9572419691724083
adz,ccsdthc,1.0,75,-2.957752940260273
adz,ccsdthc,1.0,80,-2.951751129660107
adz,ccsdthc,1.0,85,-2.9513597480704536
adz,ccsdthc,1.0,90,-2.9520752776436856
adz,ccsdthc,1.0,95,-2.940582608829948
adz,ccsdthc,1.0,100,-2.942001747227582
adz,ccsdthc,1.0,105,-2.942410998910031
adz,ccsdthc,1.0,110,-2.9426715028049726
adz,ccsdthc,1.0,115,-2.946958032881248
adz,ccsdthc,1.0,120,-2.9406175549429605
adz,ccsdthc,1.0,125,-2.9411199590079398
adz,ccsdthc,1.0,130,-2.9394269637595816
adz,ccsdthc,1.0,135,-2.9447116547248187
adz,ccsdthc,1.0,140,-2.9450560517437703
adz,ccsdthc,1.0,145,-2.941320095720132
adz,ccsdthc,1.0,150,-2.9346998961121002
adz,ccsdthc,1.0,155,-2.9389543765645096
adz,ccsdthc,1.0,160,-2.9390067377218365
adz,ccsdthc,1.0,165,-2.9335436103088943
adz,ccsdthc,1.0,170,-2.9381920494378297
adz,ccsdthc,1.0,175,-2.9257406807799544
adz,ccsdthc,1.0,180,-2.9246082354318066
adz,ccsdthc,1.2,0,-3.0903818717356866
adz,ccsdthc,1.2,5,-3.0876591694955797
adz,ccsdthc,1.2,10,-3.086056507100405
adz,ccsdthc,1.2,15,-3.0916790605269258
adz,ccsdthc,1.2,20,-3.08764302336965
adz,ccsdthc,1.2,25,-3.089313862978163
adz,ccsdthc,1.2,30,-3.086511135860077
adz,ccsdthc,1.2,35,-3.0903245804640154
adz,ccsdthc,1.2,40,-3.088354208038156
adz,ccsdthc,1.2,45,-3.0863142118392566
adz,ccsdthc,1.2,50,-3.0885382348534685
adz,ccsdthc,1.2,55,-3.0901945073840813
adz,ccsdthc,1.2,60,-3.089899570050545
adz,ccsdthc,1.2,65,-3.089221842387667
adz,ccsdthc,1.2,70,-3.091694230005983
adz,ccsdthc,1.2,75,-3.0944848171057626
adz,ccsdthc,1.2,80,-3.095459714484698
adz,ccsdthc,1.2,85,-3.094790237994423
adz,ccsdthc,1.2,90,-3.0924163275714176
adz,ccsdthc,1.2,95,-3.088898777172047
adz,ccsdthc,1.2,100,-3.0901570808123444
adz,ccsdthc,1.2,105,-3.086907082067246
adz,ccsdthc,1.2,110,-3.08882188471954
adz,ccsdthc,1.2,115,-3.0855135511200666
adz,ccsdthc,1.2,120,-3.0882844132575538
adz,ccsdthc,1.2,125,-3.08831222683869
adz,ccsdthc,1.2,130,-3.0862709616087627
adz,ccsdthc,1.2,135,-3.0830212243184874
adz,ccsdthc,1.2,140,-3.0844664979764147
adz,ccsdthc,1.2,145,-3.0873395387086626
adz,ccsdthc,1.2,150,-3.083935702718221
adz,ccsdthc,1.2,155,-3.082212970664858
adz,ccsdthc,1.2,160,-3.0830242035665103
adz,ccsdthc,1.2,165,-3.081838683543478
adz,ccsdthc,1.2,170,-3.0794211908297124
adz,ccsdthc,1.2,175,-3.0836524901983813
adz,ccsdthc,1.2,180,-3.07951717347256
adz,ccsdthc,1.4,0,-3.160646210768494
adz,ccsdthc,1.4,5,-3.1598586352326086
adz,ccsdthc,1.4,10,-3.1594853522914756
adz,ccsdthc,1.4,15,-3.15924929574116
adz,ccsdthc,1.4,20,-3.1606679442031216
adz,ccsdthc,1.4,25,-3.1603340331615595
adz,ccsdthc,1.4,30,-3.161293241123847
adz,ccsdthc,1.4,35,-3.1608103244649604
adz,ccsdthc,1.4,40,-3.1617007743859133
adz,ccsdthc,1.4,45,-3.1630141081862853
adz,ccsdthc,1.4,50,-3.1632752046492696
adz,ccsdthc,1.4,55,-3.1621876194730083
adz,ccsdthc,1.4,60,-3.163320322127875
adz,ccsdthc,1.4,65,-3.163666517467564
adz,ccsdthc,1.4,70,-3.1642415083769007
adz,ccsdthc,1.4,75,-3.1644246574893455
adz,ccsdthc,1.4,80,-3.1636144461183218
adz,ccsdthc,1.4,85,-3.166166563171268
adz,ccsdthc,1.4,90,-3.1666110449003955
adz,ccsdthc,1.4,95,-3.1660483417981347
adz,ccsdthc,1.4,100,-3.164673521635246
adz,ccsdthc,1.4,105,-3.16499644124664
adz,ccsdthc,1.4,110,-3.161883495798344
adz,ccsdthc,1.4,115,-3.161426802958429
adz,ccsdthc,1.4,120,-3.1630637162498214
adz,ccsdthc,1.4,125,-3.161373015483987
adz,ccsdthc,1.4,130,-3.1592150922141733
adz,ccsdthc,1.4,135,-3.161504082620625
adz,ccsdthc,1.4,140,-3.159409036457852
adz,ccsdthc,1.4,145,-3.15895664720535
adz,ccsdthc,1.4,150,-3.159059613436258
adz,ccsdthc,1.4,155,-3.1585447221062553
adz,ccsdthc,1.4,160,-3.158125315501987
adz,ccsdthc,1.4,165,-3.156836645141284
adz,ccsdthc,1.4,170,-3.1577697139784293
adz,ccsdthc,1.4,175,-3.156972553231092
adz,ccsdthc,1.4,180,-3.1561069703499296
adz,ccsdthc,1.6,0,-3.1764926344634565
adz,ccsdthc,1.6,5,-3.1765558629641184
adz,ccsdthc,1.6,10,-3.177085241428775
adz,ccsdthc,1.6,15,-3.1766893265089546
adz,ccsdthc,1.6,20,-3.1769860337401545
adz,ccsdthc,1.6,25,-3.1772977481955667
adz,ccsdthc,1.6,30,-3.177273409535047
adz,ccsdthc,1.6,35,-3.1769646555337014
adz,ccsdthc,1.6,40,-3.1778997102449984
adz,ccsdthc,1.6,45,-3.1790239381354293
adz,ccsdthc,1.6,50,-3.1788037557181115
adz,ccsdthc,1.6,55,-3.179012823055296
adz,ccsdthc,1.6,60,-3.1794626283238734
adz,ccsdthc,1.6,65,-3.1799364739422287
adz,ccsdthc,1.6,70,-3.1801330226213746
adz,ccsdthc,1.6,75,-3.180678830621796
adz,ccsdthc,1.6,80,-3.1815952115340993
adz,ccsdthc,1.6,85,-3.181977464476042
adz,ccsdthc,1.6,90,-3.182712727239501
adz,ccsdthc,1.6,95,-3.1827422943998744
adz,ccsdthc,1.6,100,-3.181527053423145
adz,ccsdthc,1.6,105,-3.1809562150994637
adz,ccsdthc,1.6,110,-3.179567407351932
adz,ccsdthc,1.6,115,-3.1795246439590463
adz,ccsdthc,1.6,120,-3.17936954837862
adz,ccsdthc,1.6,125,-3.178778955696671
adz,ccsdthc,1.6,130,-3.177717429749584
adz,ccsdthc,1.6,135,-3.1774817829955477
adz,ccsdthc,1.6,140,-3.176612263976639
adz,ccsdthc,1.6,145,-3.175853937307178
adz,ccsdthc,1.6,150,-3.1749905018301345
adz,ccsdthc,1.6,155,-3.1740586204009915
adz,ccsdthc,1.6,160,-3.17440653633367
adz,ccsdthc,1.6,165,-3.173854007678788
adz,ccsdthc,1.6,170,-3.1740465933708144
adz,ccsdthc,1.6,175,-3.1737171690353017
adz,ccsdthc,1.6,180,-3.173981571094728
adz,ccsdthc,1.8,0,-3.185500363614998
adz,ccsdthc,1.8,5,-3.1859876485400678
adz,ccsdthc,1.8,10,-3.185780160551681
adz,ccsdthc,1.8,15,-3.1860142741115185
adz,ccsdthc,1.8,20,-3.185809337569597
adz,ccsdthc,1.8,25,-3.1861461143366294
adz,ccsdthc,1.8,30,-3.186104895932503
adz,ccsdthc,1.8,35,-3.1862015067522163
adz,ccsdthc,1.8,40,-3.186853603381371
adz,ccsdthc,1.8,45,-3.186775495860439
adz,ccsdthc,1.8,50,-3.1876443349598516
adz,ccsdthc,1.8,55,-3.1873962206342457
adz,ccsdthc,1.8,60,-3.188347020990991
adz,ccsdthc,1.8,65,-3.1884040523669808
adz,ccsdthc,1.8,70,-3.189242720018266
adz,ccsdthc,1.8,75,-3.189135511129165
adz,ccsdthc,1.8,80,-3.1902634569385815
adz,ccsdthc,1.8,85,-3.190118742323395
adz,ccsdthc,1.8,90,-3.1912113463042506
adz,ccsdthc,1.8,95,-3.1914415435722447
adz,ccsdthc,1.8,100,-3.19049823753016
adz,ccsdthc,1.8,105,-3.1894434739105066
adz,ccsdthc,1.8,110,-3.1890154001255633
adz,ccsdthc,1.8,115,-3.1881147315065026
adz,ccsdthc,1.8,120,-3.1873516036004816
adz,ccsdthc,1.8,125,-3.1869792874702885
adz,ccsdthc,1.8,130,-3.186321231347114
adz,ccsdthc,1.8,135,-3.185849226415691
adz,ccsdthc,1.8,140,-3.1851629427541135
adz,ccsdthc,1.8,145,-3.1845290216335567
adz,ccsdthc,1.8,150,-3.1843728552826147
adz,ccsdthc,1.8,155,-3.1835789428581793
adz,ccsdthc,1.8,160,-3.1835834406611965
adz,ccsdthc,1.8,165,-3.1831217057209473
adz,ccsdthc,1.8,170,-3.1829599665555675
adz,ccsdthc,1.8,175,-3.1827852968540022
adz,ccsdthc,1.8,180,-3.183075332628903
adz,ccsdthc,2.0,0,-3.1914086797195393
adz,ccsdthc,2.0,5,-3.1917057695764157
adz,ccsdthc,2.0,10,-3.191271079009776
adz,ccsdthc,2.0,15,-3.191398756831161
adz,ccsdthc,2.0,20,-3.191562792001535
adz,ccsdthc,2.0,25,-3.1915300086509504
adz,ccsdthc,2.0,30,-3.1916059898876443
adz,ccsdthc,2.0,35,-3.19168237009773
adz,ccsdthc,2.0,40,-3.1921427643970257
adz,ccsdthc,2.0,45,-3.1926953808638583
adz,ccsdthc,2.0,50,-3.193130140428367
adz,ccsdthc,2.0,55,-3.1933753263824323
adz,ccsdthc,2.0,60,-3.1937620941389526
adz,ccsdthc,2.0,65,-3.1940043923602333
adz,ccsdthc,2.0,70,-3.1948208944794074
adz,ccsdthc,2.0,75,-3.195308801838692
adz,ccsdthc,2.0,80,-3.1952549830509067
adz,ccsdthc,2.0,85,-3.196459728192349
adz,ccsdthc,2.0,90,-3.1966185882581875
adz,ccsdthc,2.0,95,-3.197353075286914
adz,ccsdthc,2.0,100,-3.1964708663833155
adz,ccsdthc,2.0,105,-3.195398683817109
adz,ccsdthc,2.0,110,-3.1946062646818603
adz,ccsdthc,2.0,115,-3.1938113851840186
adz,ccsdthc,2.0,120,-3.1933355903786915
adz,ccsdthc,2.0,125,-3.1926247710769142
adz,ccsdthc,2.0,130,-3.19210833828501
adz,ccsdthc,2.0,135,-3.1916749399290247
adz,ccsdthc,2.0,140,-3.190670900793153
adz,ccsdthc,2.0,145,-3.1905085856860347
adz,ccsdthc,2.0,150,-3.189769005883875
adz,ccsdthc,2.0,155,-3.1896042719718602
adz,ccsdthc,2.0,160,-3.189298925029349
adz,ccsdthc,2.0,165,-3.188743569384316
adz,ccsdthc,2.0,170,-3.1890315014983486
adz,ccsdthc,2.0,175,-3.1888234958906083
adz,ccsdthc,2.0,180,-3.1887899925215657
adz,ccsdthc,2.2,0,-3.1957695275322795
adz,ccsdthc,2.2,5,-3.196037299242931
adz,ccsdthc,2.2,10,-3.1956599092800846
adz,ccsdthc,2.2,15,-3.195532251495838
adz,ccsdthc,2.2,20,-3.195655678493075
adz,ccsdthc,2.2,25,-3.1957469376315712
adz,ccsdthc,2.2,30,-3.195958836114365
adz,ccsdthc,2.2,35,-3.1959146854872627
adz,ccsdthc,2.2,40,-3.19656399648762
adz,ccsdthc,2.2,45,-3.1969487486020856
adz,ccsdthc,2.2,50,-3.197139671541545
adz,ccsdthc,2.2,55,-3.197488583827509
adz,ccsdthc,2.2,60,-3.1981614054878404
adz,ccsdthc,2.2,65,-3.1984365458845017
adz,ccsdthc,2.2,70,-3.1987858757759926
adz,ccsdthc,2.2,75,-3.1995593369281043
adz,ccsdthc,2.2,80,-3.2001394597097828
adz,ccsdthc,2.2,85,-3.2009130958891054
adz,ccsdthc,2.2,90,-3.200997044575438
adz,ccsdthc,2.2,95,-3.2017263763664454
adz,ccsdthc,2.2,100,-3.2005905628316706
adz,ccsdthc,2.2,105,-3.1997373972429477
adz,ccsdthc,2.2,110,-3.198947053457929
adz,ccsdthc,2.2,115,-3.198181718301688
adz,ccsdthc,2.2,120,-3.197338823309482
adz,ccsdthc,2.2,125,-3.1966360966935916
adz,ccsdthc,2.2,130,-3.196309180455825
adz,ccsdthc,2.2,135,-3.195689155067991
adz,ccsdthc,2.2,140,-3.195030603485197
adz,ccsdthc,2.2,145,-3.1943554559767104
adz,ccsdthc,2.2,150,-3.1944819676851157
adz,ccsdthc,2.2,155,-3.193777197738355
adz,ccsdthc,2.2,160,-3.1935347419445574
adz,ccsdthc,2.2,165,-3.193303248905979
adz,ccsdthc,2.2,170,-3.193390111518686
adz,ccsdthc,2.2,175,-3.1928890236643066
adz,ccsdthc,2.2,180,-3.1932363382645206
adz,ccsdthc,2.4,0,-3.1988618342922077
adz,ccsdthc,2.4,5,-3.199131444213586
adz,ccsdthc,2.4,10,-3.198857803852321
adz,ccsdthc,2.4,15,-3.1990195986531518
adz,ccsdthc,2.4,20,-3.1991733189236964
adz,ccsdthc,2.4,25,-3.1991200022263317
adz,ccsdthc,2.4,30,-3.1993386594350204
adz,ccsdthc,2.4,35,-3.1996204421676153
adz,ccsdthc,2.4,40,-3.2001737052078654
adz,ccsdthc,2.4,45,-3.2001822785168557
adz,ccsdthc,2.4,50,-3.200683121160253
adz,ccsdthc,2.4,55,-3.2009554290961177
adz,ccsdthc,2.4,60,-3.201538913932976
adz,ccsdthc,2.4,65,-3.2019043211440166
