Basis,Method,X,Angle,Energy
tz,mp3b,1.2,9,0.02629684831111523
tz,mp3d,1.2,9,0.002493795786115971
tz,mp2a,1.2,10,-2.713187937893771
tz,mp2b,1.2,10,-2.8186052094835623
tz,mp3b,1.2,10,0.028408773157787448
tz,mp3d,1.2,10,0.0046583350747774754
tz,mp2a,1.2,11,-2.7101096059077867
tz,mp2b,1.2,11,-2.8157806637676073
tz,mp3b,1.2,11,0.030020088837801023
tz,mp3d,1.2,11,0.006269695963196126
tz,mp2a,1.2,12,-2.725125142257818
tz,mp2b,1.2,12,-2.830937044206959
tz,mp3b,1.2,12,0.028127539596183915
tz,mp3d,1.2,12,0.004253314003185599
tz,mp2a,1.2,13,-2.7286375749324767
tz,mp2b,1.2,13,-2.8345612464356513
tz,mp3b,1.2,13,0.030824907191624118
tz,mp3d,1.2,13,0.006809576102111831
tz,mp2a,1.2,14,-2.733509470782127
tz,mp2b,1.2,14,-2.840740498541138
tz,mp3b,1.2,14,0.03581520910306099
tz,mp3d,1.2,14,0.01152126337694842
tz,mp2a,1.4,1,-2.7616413483780673
tz,mp2b,1.4,1,-2.860413681508804
tz,mp3b,1.4,1,0.013682204764256356
tz,mp3d,1.4,1,-0.010009644093438547
tz,mp2a,1.4,2,-2.76086547226435
tz,mp2b,1.4,2,-2.8601448954212954
tz,mp3b,1.4,2,0.012993684236894065
tz,mp3d,1.4,2,-0.010738926092540763
tz,mp2a,1.4,3,-2.7583471029219138
tz,mp2b,1.4,3,-2.857348982327185
tz,mp3b,1.4,3,0.01240323684308492
tz,mp3d,1.4,3,-0.011232182782418443
tz,mp2a,1.4,4,-2.760132857491239
tz,mp2b,1.4,4,-2.858931547114696
tz,mp3b,1.4,4,0.01297651369859873
tz,mp3d,1.4,4,-0.010723536479497198
tz,mp2a,1.4,5,-2.7616373178767057
tz,mp2b,1.4,5,-2.8612503291752893
tz,mp3b,1.4,5,0.01234608092758227
tz,mp3d,1.4,5,-0.011383711017427939
tz,mp2a,1.4,6,-2.76665193519218
tz,mp2b,1.4,6,-2.8658976334429656
tz,mp3b,1.4,6,0.012183638471159136
tz,mp3d,1.4,6,-0.011557441960652892
tz,mp2a,1.4,7,-2.7696618953923444
tz,mp2b,1.4,7,-2.8685758956839535
tz,mp3b,1.4,7,0.012474622280907982
tz,mp3d,1.4,7,-0.011204975820950314
tz,mp2a,1.4,8,-2.772367260424814
tz,mp2b,1.4,8,-2.871728398132502
tz,mp3b,1.4,8,0.011562874600857004
tz,mp3d,1.4,8,-0.01204260282650585
tz,mp2a,1.4,9,-2.7743592807623116
tz,mp2b,1.4,9,-2.8741479499795766
tz,mp3b,1.4,9,0.011270048079844247
tz,mp3d,1.4,9,-0.012330320178476767
tz,mp2a,1.4,10,-2.7762632252096155
tz,mp2b,1.4,10,-2.876244748438764
tz,mp3b,1.4,10,0.011497282037568057
tz,mp3d,1.4,10,-0.012011670622361886
tz,mp2a,1.4,11,-2.7804408322459793
tz,mp2b,1.4,11,-2.8805948147719684
tz,mp3b,1.4,11,0.011662342308564111
tz,mp3d,1.4,11,-0.011815032522250996
tz,mp2a,1.4,12,-2.7872445493668145
tz,mp2b,1.4,12,-2.887934298412513
tz,mp3b,1.4,12,0.014179193693867137
tz,mp3d,1.4,12,-0.009511246294516579
tz,mp2a,1.4,13,-2.7899742572344284
tz,mp2b,1.4,13,-2.8910666102645406
tz,mp3b,1.4,13,0.01686348151994732
tz,mp3d,1.4,13,-0.0069495813891561065
tz,mp2a,1.4,14,-2.800267697868128
tz,mp2b,1.4,14,-2.9018988827021355
tz,mp3b,1.4,14,0.021959860932704633
tz,mp3d,1.4,14,-0.0021053918421383433
tz,mp2a,1.6,1,-2.79195099132916
tz,mp2b,1.6,1,-2.882587893375658
tz,mp3b,1.6,1,0.007674994529091234
tz,mp3d,1.6,1,-0.015080443149444539
tz,mp2a,1.6,2,-2.7907145769413337
tz,mp2b,1.6,2,-2.88183938255764
tz,mp3b,1.6,2,0.007939056331255828
tz,mp3d,1.6,2,-0.01486017375690743
tz,mp2a,1.6,3,-2.7917652876070793
tz,mp2b,1.6,3,-2.8832130078161526
tz,mp3b,1.6,3,0.008257467789133582
tz,mp3d,1.6,3,-0.014574715292620027
tz,mp2a,1.6,4,-2.794897283682292
tz,mp2b,1.6,4,-2.8859640297445726
tz,mp3b,1.6,4,0.008312684783992219
tz,mp3d,1.6,4,-0.014455689921556797
tz,mp2a,1.6,5,-2.7952926736335124
tz,mp2b,1.6,5,-2.88704991819507
tz,mp3b,1.6,5,0.009165121573746937
tz,mp3d,1.6,5,-0.01370773132519748
tz,mp2a,1.6,6,-2.7979493015318457
tz,mp2b,1.6,6,-2.889642733047305
tz,mp3b,1.6,6,0.008548856492727602
tz,mp3d,1.6,6,-0.014336615435111194
tz,mp2a,1.6,7,-2.8017596291009204
tz,mp2b,1.6,7,-2.8936029695827927
tz,mp3b,1.6,7,0.009349252871241831
tz,mp3d,1.6,7,-0.013463884371147844
tz,mp2a,1.6,8,-2.8028492443405386
tz,mp2b,1.6,8,-2.894857678462433
tz,mp3b,1.6,8,0.008158486339437276
tz,mp3d,1.6,8,-0.014548409144657382
tz,mp2a,1.6,9,-2.8060307193287
tz,mp2b,1.6,9,-2.897916765505287
tz,mp3b,1.6,9,0.007953967583074484
tz,mp3d,1.6,9,-0.014719902256034478
tz,mp2a,1.6,10,-2.8073006591936065
tz,mp2b,1.6,10,-2.899365232256031
tz,mp3b,1.6,10,0.008298815391495518
tz,mp3d,1.6,10,-0.014306036367891795
tz,mp2a,1.6,11,-2.8116201205248537
tz,mp2b,1.6,11,-2.9042477791355257
tz,mp3b,1.6,11,0.00855817680830706
tz,mp3d,1.6,11,-0.014094147666467188
tz,mp2a,1.6,12,-2.821265419793134
tz,mp2b,1.6,12,-2.9142467399732928
tz,mp3b,1.6,12,0.012453967733804111
tz,mp3d,1.6,12,-0.010287826445688236
tz,mp2a,1.6,13,-2.8222938361462595
tz,mp2b,1.6,13,-2.91573102467149
tz,mp3b,1.6,13,0.014211744221011069
tz,mp3d,1.6,13,-0.008814271812446789
tz,mp2a,1.6,14,-2.833091538884867
tz,mp2b,1.6,14,-2.927663762481701
tz,mp3b,1.6,14,0.019540850940349325
tz,mp3d,1.6,14,-0.003776660266099574
tz,mp2a,1.8,1,-2.8044921361366155
tz,mp2b,1.8,1,-2.8864107626951663
tz,mp3b,1.8,1,0.004007099752570048
tz,mp3d,1.8,1,-0.017582086413666237
tz,mp2a,1.8,2,-2.8062092932458658
tz,mp2b,1.8,2,-2.8878111329723906
tz,mp3b,1.8,2,0.004343235037253729
tz,mp3d,1.8,2,-0.01719586750858726
tz,mp2a,1.8,3,-2.80655261231267
tz,mp2b,1.8,3,-2.888190439122665
tz,mp3b,1.8,3,0.0043510417775698695
tz,mp3d,1.8,3,-0.017224439028564686
tz,mp2a,1.8,4,-2.808044861280056
tz,mp2b,1.8,4,-2.8900368675792576
tz,mp3b,1.8,4,0.00441604851421154
tz,mp3d,1.8,4,-0.017185589887608793
tz,mp2a,1.8,5,-2.809506705417773
tz,mp2b,1.8,5,-2.8916000946746587
tz,mp3b,1.8,5,0.005030602732528838
tz,mp3d,1.8,5,-0.016564291970978945
tz,mp2a,1.8,6,-2.8111873681181785
tz,mp2b,1.8,6,-2.892706324909705
tz,mp3b,1.8,6,0.004902675266852702
tz,mp3d,1.8,6,-0.01669909107240966
tz,mp2a,1.8,7,-2.8151079734397255
tz,mp2b,1.8,7,-2.8978951682530636
tz,mp3b,1.8,7,0.00607752029300751
tz,mp3d,1.8,7,-0.015563027202512708
tz,mp2a,1.8,8,-2.815839291522275
tz,mp2b,1.8,8,-2.8980488492045584
tz,mp3b,1.8,8,0.004473836404818993
tz,mp3d,1.8,8,-0.016963151554478945
tz,mp2a,1.8,9,-2.818302416263678
tz,mp2b,1.8,9,-2.901158575207523
tz,mp3b,1.8,9,0.00475841979156727
tz,mp3d,1.8,9,-0.016773035639272682
tz,mp2a,1.8,10,-2.8203633764901435
tz,mp2b,1.8,10,-2.9035881670599637
tz,mp3b,1.8,10,0.005339991709133546
tz,mp3d,1.8,10,-0.016125532899258582
tz,mp2a,1.8,11,-2.823308520501903
tz,mp2b,1.8,11,-2.9064933126970622
tz,mp3b,1.8,11,0.005799808226348291
tz,mp3d,1.8,11,-0.01560553974112458
tz,mp2a,1.8,12,-2.831076631359748
tz,mp2b,1.8,12,-2.91512401912944
tz,mp3b,1.8,12,0.009367702384066257
tz,mp3d,1.8,12,-0.012263371605172962
tz,mp2a,1.8,13,-2.8341161311445258
tz,mp2b,1.8,13,-2.917663387368818
tz,mp3b,1.8,13,0.0108324116684623
tz,mp3d,1.8,13,-0.010900440036037545
tz,mp2a,1.8,14,-2.8448924421922883
tz,mp2b,1.8,14,-2.9300649026143657
tz,mp3b,1.8,14,0.015614017251009693
tz,mp3d,1.8,14,-0.006495821100977267
tz,mp2a,2.0,1,-2.809629308047624
tz,mp2b,2.0,1,-2.8811968855723347
tz,mp3b,2.0,1,0.0010463671835625743
tz,mp3d,2.0,1,-0.018944490667824526
tz,mp2a,2.0,2,-2.810198265555078
tz,mp2b,2.0,2,-2.8821897691939324
tz,mp3b,2.0,2,0.0014952966469921614
tz,mp3d,2.0,2,-0.018529801285616765
tz,mp2a,2.0,3,-2.810791984244638
tz,mp2b,2.0,3,-2.8828128354268214
tz,mp3b,2.0,3,0.0015671114851218138
tz,mp3d,2.0,3,-0.01856250314939406
tz,mp2a,2.0,4,-2.812036605140375
tz,mp2b,2.0,4,-2.884153440215115
tz,mp3b,2.0,4,0.0018018400507479881
tz,mp3d,2.0,4,-0.018294772212688798
tz,mp2a,2.0,5,-2.814160500570495
tz,mp2b,2.0,5,-2.886778880096986
tz,mp3b,2.0,5,0.0022033055742641527
tz,mp3d,2.0,5,-0.018000667515037233
tz,mp2a,2.0,6,-2.8164226716734584
tz,mp2b,2.0,6,-2.8883192223380303
tz,mp3b,2.0,6,0.0023397205132775767
tz,mp3d,2.0,6,-0.01776815409470056
tz,mp2a,2.0,7,-2.8187767740245344
tz,mp2b,2.0,7,-2.8917913070270354
tz,mp3b,2.0,7,0.0032568586393271204
tz,mp3d,2.0,7,-0.016932881885565465
tz,mp2a,2.0,8,-2.8194407525319347
tz,mp2b,2.0,8,-2.891866648760425
tz,mp3b,2.0,8,0.001997445095861833
tz,mp3d,2.0,8,-0.017975900132753353
tz,mp2a,2.0,9,-2.821408497983715
tz,mp2b,2.0,9,-2.8941679712538
tz,mp3b,2.0,9,0.0025053232400767123
tz,mp3d,2.0,9,-0.017463785985962044
tz,mp2a,2.0,10,-2.8240032518779636
tz,mp2b,2.0,10,-2.8970464882127303
tz,mp3b,2.0,10,0.002868957126953481
tz,mp3d,2.0,10,-0.017127737348463956
tz,mp2a,2.0,11,-2.826417704930078
tz,mp2b,2.0,11,-2.9003379983091375
tz,mp3b,2.0,11,0.0036339214062174052
tz,mp3d,2.0,11,-0.016435978664468998
tz,mp2a,2.0,12,-2.8348170227388327
tz,mp2b,2.0,12,-2.909502791084629
tz,mp3b,2.0,12,0.007026097155762773
tz,mp3d,2.0,12,-0.013224883724023084
tz,mp2a,2.0,13,-2.8379853726075313
tz,mp2b,2.0,13,-2.9119009647119554
tz,mp3b,2.0,13,0.008206235636753462
tz,mp3d,2.0,13,-0.012041339558528708
tz,mp2a,2.0,14,-2.8491417955091594
tz,mp2b,2.0,14,-2.924731314133425
tz,mp3b,2.0,14,0.013607409025411688
tz,mp3d,2.0,14,-0.007112552209687956
tz,mp2a,2.2,1,-2.8111503258072266
tz,mp2b,2.2,1,-2.872767600420242
tz,mp3b,2.2,1,-0.0013410570691483048
tz,mp3d,2.2,1,-0.019693345559381764
tz,mp2a,2.2,2,-2.8114717531662725
tz,mp2b,2.2,2,-2.8734293656684953
tz,mp3b,2.2,2,-0.0011825950252042638
tz,mp3d,2.2,2,-0.019564095701386147
tz,mp2a,2.2,3,-2.8124557680420414
tz,mp2b,2.2,3,-2.8746030198257486
tz,mp3b,2.2,3,-0.0009016715006266995
tz,mp3d,2.2,3,-0.019442576346114876
tz,mp2a,2.2,4,-2.813529525041441
tz,mp2b,2.2,4,-2.87612679791404
tz,mp3b,2.2,4,-0.0006584992806923373
tz,mp3d,2.2,4,-0.01919864006872385
tz,mp2a,2.2,5,-2.8153785278999077
tz,mp2b,2.2,5,-2.8781411635886656
tz,mp3b,2.2,5,-0.00026748527146797096
tz,mp3d,2.2,5,-0.018800351574970425
tz,mp2a,2.2,6,-2.817493989529456
tz,mp2b,2.2,6,-2.879977487865591
tz,mp3b,2.2,6,-8.93685783863174e-05
tz,mp3d,2.2,6,-0.018559088165237964
tz,mp2a,2.2,7,-2.820362098598615
tz,mp2b,2.2,7,-2.8833623380952496
tz,mp3b,2.2,7,0.0009481163828779782
tz,mp3d,2.2,7,-0.01766543661974579
tz,mp2a,2.2,8,-2.820820879265278
tz,mp2b,2.2,8,-2.8833886008116743
tz,mp3b,2.2,8,-0.0004405418365966418
tz,mp3d,2.2,8,-0.01883284770380597
tz,mp2a,2.2,9,-2.8229953123879383
tz,mp2b,2.2,9,-2.886110544205615
tz,mp3b,2.2,9,7.184767700010863e-05
tz,mp3d,2.2,9,-0.01839765696807641
tz,mp2a,2.2,10,-2.8252171694775328
tz,mp2b,2.2,10,-2.888631560145142
tz,mp3b,2.2,10,0.0005817751404579852
tz,mp3d,2.2,10,-0.01790107175577413
tz,mp2a,2.2,11,-2.8280633563905795
tz,mp2b,2.2,11,-2.8924781551802905
tz,mp3b,2.2,11,0.0012506472280258696
tz,mp3d,2.2,11,-0.0173492737625017
tz,mp2a,2.2,12,-2.8364322937716846
tz,mp2b,2.2,12,-2.90163103565784
tz,mp3b,2.2,12,0.004695061175532811
tz,mp3d,2.2,12,-0.014024115723236918
tz,mp2a,2.2,13,-2.8393366111208835
tz,mp2b,2.2,13,-2.9044458653832264
tz,mp3b,2.2,13,0.006095107388513321
tz,mp3d,2.2,13,-0.012655072539995454
tz,mp2a,2.2,14,-2.8506643125241253
tz,mp2b,2.2,14,-2.916539490918883
tz,mp3b,2.2,14,0.011030485437504178
tz,mp3d,2.2,14,-0.008054760659691629
tz,mp2a,2.4,1,-2.811523925159466
tz,mp2b,2.4,1,-2.8645229393661165
tz,mp3b,2.4,1,-0.003632155032837231
tz,mp3d,2.4,1,-0.02053138622697201
tz,mp2a,2.4,2,-2.8120836521490675
tz,mp2b,2.4,2,-2.865106834163842
tz,mp3b,2.4,2,-0.003350459568590175
tz,mp3d,2.4,2,-0.02028356850296839
tz,mp2a,2.4,3,-2.8129181132519454
tz,mp2b,2.4,3,-2.86590982492697
tz,mp3b,2.4,3,-0.0031668013176805454
tz,mp3d,2.4,3,-0.02011482780250276
tz,mp2a,2.4,4,-2.8140520753755958
tz,mp2b,2.4,4,-2.867659571401685
tz,mp3b,2.4,4,-0.002803476528614013
tz,mp3d,2.4,4,-0.019882000476977163
tz,mp2a,2.4,5,-2.8158750390984064
tz,mp2b,2.4,5,-2.870017843492461
tz,mp3b,2.4,5,-0.0024129866092029995
tz,mp3d,2.4,5,-0.01949553076187896
tz,mp2a,2.4,6,-2.817936585412115
tz,mp2b,2.4,6,-2.871971733092007
tz,mp3b,2.4,6,-0.0020376863685584445
tz,mp3d,2.4,6,-0.019118881558215894
tz,mp2a,2.4,7,-2.820826850918994
tz,mp2b,2.4,7,-2.8746394928234027
tz,mp3b,2.4,7,-0.0013450504979868605
tz,mp3d,2.4,7,-0.0184452386979726
tz,mp2a,2.4,8,-2.821374758232051
tz,mp2b,2.4,8,-2.8755731450272943
tz,mp3b,2.4,8,-0.002296406281952851
tz,mp3d,2.4,8,-0.019391303629003764
tz,mp2a,2.4,9,-2.8234012642922997
tz,mp2b,2.4,9,-2.878115190698808
tz,mp3b,2.4,9,-0.001921340709888364
tz,mp3d,2.4,9,-0.019014127814774545
tz,mp2a,2.4,10,-2.825784131007869
tz,mp2b,2.4,10,-2.8809473924409588
tz,mp3b,2.4,10,-0.0014085757537323496
tz,mp3d,2.4,10,-0.018584790461996542
tz,mp2a,2.4,11,-2.828473120923258
tz,mp2b,2.4,11,-2.883873830864615
tz,mp3b,2.4,11,-0.0008393183210610167
tz,mp3d,2.4,11,-0.017968935586128554
tz,mp2a,2.4,12,-2.836808389361083
tz,mp2b,2.4,12,-2.8928649328091356
tz,mp3b,2.4,12,0.002469028844207022
tz,mp3d,2.4,12,-0.01471477621161063
tz,mp2a,2.4,13,-2.839819938348202
tz,mp2b,2.4,13,-2.8963871157325904
tz,mp3b,2.4,13,0.004082209127807324
tz,mp3d,2.4,13,-0.013262311022864598
tz,mp2a,2.4,14,-2.851195895340731
tz,mp2b,2.4,14,-2.908081358730368
tz,mp3b,2.4,14,0.008802682050881028
tz,mp3d,2.4,14,-0.008759551729682485
tz,mp2a,2.6,1,-2.811580427749026
tz,mp2b,2.6,1,-2.8569714723010753
tz,mp3b,2.6,1,-0.005219059497564599
tz,mp3d,2.6,1,-0.020830447313449407
tz,mp2a,2.6,2,-2.8121649362439047
tz,mp2b,2.6,2,-2.8581284709358243
tz,mp3b,2.6,2,-0.004833893700290803
tz,mp3d,2.6,2,-0.0206088361049592
tz,mp2a,2.6,3,-2.8130181666861134
tz,mp2b,2.6,3,-2.858898700043219
tz,mp3b,2.6,3,-0.0048064301373046125
tz,mp3d,2.6,3,-0.02051549628221372
tz,mp2a,2.6,4,-2.814126981608578
tz,mp2b,2.6,4,-2.8602395428364895
tz,mp3b,2.6,4,-0.004515241046347318
tz,mp3d,2.6,4,-0.02030519284084345
tz,mp2a,2.6,5,-2.8159302195635734
tz,mp2b,2.6,5,-2.8622176056206565
tz,mp3b,2.6,5,-0.004080029207177427
tz,mp3d,2.6,5,-0.019882059285110665
tz,mp2a,2.6,6,-2.8180226150474805
tz,mp2b,2.6,6,-2.8641431811587843
tz,mp3b,2.6,6,-0.0038024177528496184
tz,mp3d,2.6,6,-0.01954702948327497
tz,mp2a,2.6,7,-2.820895331609067
tz,mp2b,2.6,7,-2.867464005320512
tz,mp3b,2.6,7,-0.003096367287804741
tz,mp3d,2.6,7,-0.01889844871367155
tz,mp2a,2.6,8,-2.8214912001917094
tz,mp2b,2.6,8,-2.868690663052731
tz,mp3b,2.6,8,-0.003780396886871956
tz,mp3d,2.6,8,-0.019688728687041163
tz,mp2a,2.6,9,-2.82346282768572
tz,mp2b,2.6,9,-2.8702401084196922
tz,mp3b,2.6,9,-0.003677755268971461
tz,mp3d,2.6,9,-0.01941381890812971
tz,mp2a,2.6,10,-2.825831450018221
tz,mp2b,2.6,10,-2.8735080105104256
tz,mp3b,2.6,10,-0.00293543494437401
tz,mp3d,2.6,10,-0.018814106045117907
tz,mp2a,2.6,11,-2.8285411816770276
tz,mp2b,2.6,11,-2.876299103109086
tz,mp3b,2.6,11,-0.0024801180007753
tz,mp3d,2.6,11,-0.01835686330615824
tz,mp2a,2.6,12,-2.836921344375531
tz,mp2b,2.6,12,-2.885118811092686
tz,mp3b,2.6,12,0.0008033945164506728
tz,mp3d,2.6,12,-0.015132106382689442
tz,mp2a,2.6,13,-2.8398690727136326
tz,mp2b,2.6,13,-2.888385664710917
tz,mp3b,2.6,13,0.0023107605481155757
tz,mp3d,2.6,13,-0.01371510899741063
tz,mp2a,2.6,14,-2.851301191441607
tz,mp2b,2.6,14,-2.900586717348075
tz,mp3b,2.6,14,0.00717944262689707
tz,mp3d,2.6,14,-0.009085218465155753
tz,mp2a,2.8,1,-2.8115786124106377
tz,mp2b,2.8,1,-2.8507308253399346
tz,mp3b,2.8,1,-0.006388138413269212
tz,mp3d,2.8,1,-0.02101409773610874
tz,mp2a,2.8,2,-2.812173558963502
tz,mp2b,2.8,2,-2.8514842543024583
tz,mp3b,2.8,2,-0.006215211229238293
tz,mp3d,2.8,2,-0.020900678135599482
tz,mp2a,2.8,3,-2.8130281500074092
tz,mp2b,2.8,3,-2.852426275606048
tz,mp3b,2.8,3,-0.005992044719600242
tz,mp3d,2.8,3,-0.02064720372508949
tz,mp2a,2.8,4,-2.8141355067328164
tz,mp2b,2.8,4,-2.8537711364733727
tz,mp3b,2.8,4,-0.005760775291990594
tz,mp3d,2.8,4,-0.020483398257691854
tz,mp2a,2.8,5,-2.815935151291505
tz,mp2b,2.8,5,-2.855543275617739
tz,mp3b,2.8,5,-0.005387753104687615
tz,mp3d,2.8,5,-0.020084179730175233
tz,mp2a,2.8,6,-2.818012196475129
tz,mp2b,2.8,6,-2.8577659774866815
tz,mp3b,2.8,6,-0.004983080131785805
tz,mp3d,2.8,6,-0.01975151018008492
tz,mp2a,2.8,7,-2.8209082685678073
tz,mp2b,2.8,7,-2.8607115763208917
tz,mp3b,2.8,7,-0.004271606413480067
tz,mp3d,2.8,7,-0.019013591697861626
tz,mp2a,2.8,8,-2.821505000202258
tz,mp2b,2.8,8,-2.861756250803567
tz,mp3b,2.8,8,-0.005108702211411575
tz,mp3d,2.8,8,-0.0198362918760005
tz,mp2a,2.8,9,-2.8234852235698757
tz,mp2b,2.8,9,-2.8638963907343107
tz,mp3b,2.8,9,-0.0047988103875372945
tz,mp3d,2.8,9,-0.019547741237491922
tz,mp2a,2.8,10,-2.82584156922886
tz,mp2b,2.8,10,-2.8667643814452672
tz,mp3b,2.8,10,-0.0041800686971267265
tz,mp3d,2.8,10,-0.018966205563998445
tz,mp2a,2.8,11,-2.8285316471554935
tz,mp2b,2.8,11,-2.8695139536348826
tz,mp3b,2.8,11,-0.0036217718300114166
tz,mp3d,2.8,11,-0.018414086312920686
tz,mp2a,2.8,12,-2.8369334321082915
tz,mp2b,2.8,12,-2.878782397617296
tz,mp3b,2.8,12,-0.0002937963440070024
tz,mp3d,2.8,12,-0.0152301533094647
tz,mp2a,2.8,13,-2.8398745289611864
tz,mp2b,2.8,13,-2.8818035928191623
tz,mp3b,2.8,13,0.001086918878353632
tz,mp3d,2.8,13,-0.013959444583286573
tz,mp2a,2.8,14,-2.851316519032679
tz,mp2b,2.8,14,-2.8935513549141683
tz,mp3b,2.8,14,0.005933312593780826
tz,mp3d,2.8,14,-0.009246645879550125
tz,mp2a,3.0,1,-2.81156359062492
tz,mp2b,3.0,1,-2.8445686952933205
tz,mp3b,3.0,1,-0.007426489701059885
tz,mp3d,3.0,1,-0.02114497984750177
tz,mp2a,3.0,2,-2.812154819099165
tz,mp2b,3.0,2,-2.8451123283399093
tz,mp3b,3.0,2,-0.007288632839321796
tz,mp3d,3.0,2,-0.021003343856056678
tz,mp2a,3.0,3,-2.8130106180954515
tz,mp2b,3.0,3,-2.846236330988516
tz,mp3b,3.0,3,-0.00706715642482883
tz,mp3d,3.0,3,-0.02084883040439145
tz,mp2a,3.0,4,-2.8141199078642076
tz,mp2b,3.0,4,-2.8474119282409522
tz,mp3b,3.0,4,-0.006824480178316439
tz,mp3d,3.0,4,-0.020596516514862995
tz,mp2a,3.0,5,-2.8159144999805648
tz,mp2b,3.0,5,-2.8495161657878936
tz,mp3b,3.0,5,-0.006339327750096602
tz,mp3d,3.0,5,-0.020183627728783432
tz,mp2a,3.0,6,-2.8179925977583835
tz,mp2b,3.0,6,-2.851411610871143
tz,mp3b,3.0,6,-0.00602232641060807
tz,mp3d,3.0,6,-0.019837608810262697
tz,mp2a,3.0,7,-2.820885519643747
tz,mp2b,3.0,7,-2.854662074908438
tz,mp3b,3.0,7,-0.005282699719700301
tz,mp3d,3.0,7,-0.019128067009652416
tz,mp2a,3.0,8,-2.8214933751900455
tz,mp2b,3.0,8,-2.855420289480441
tz,mp3b,3.0,8,-0.006280020910178902
tz,mp3d,3.0,8,-0.02008568376323458
tz,mp2a,3.0,9,-2.8234715586908847
tz,mp2b,3.0,9,-2.8579053116172357
tz,mp3b,3.0,9,-0.005817453653496507
tz,mp3d,3.0,9,-0.019696773137827278
tz,mp2a,3.0,10,-2.8258247549905517
tz,mp2b,3.0,10,-2.860270632843536
tz,mp3b,3.0,10,-0.005395739650547043
tz,mp3d,3.0,10,-0.01925011007182656
tz,mp2a,3.0,11,-2.82852013929016
tz,mp2b,3.0,11,-2.8634873490086394
tz,mp3b,3.0,11,-0.004696315738720425
tz,mp3d,3.0,11,-0.01861833399030366
tz,mp2a,3.0,12,-2.8369067328632385
tz,mp2b,3.0,12,-2.8726246987822766
tz,mp3b,3.0,12,-0.001445440246575752
tz,mp3d,3.0,12,-0.015491573580459467
tz,mp2a,3.0,13,-2.8398663384391822
tz,mp2b,3.0,13,-2.875291728543368
tz,mp3b,3.0,13,-5.6125008706886526e-05
tz,mp3d,3.0,13,-0.014144567779127148
tz,mp2a,3.0,14,-2.8513021592811243
tz,mp2b,3.0,14,-2.887207330873163
tz,mp3b,3.0,14,0.004807984943008575
tz,mp3d,3.0,14,-0.009440832688878353
tz,ccsd,1.0,1,-2.8393160916085374
tz,ccsd,1.0,2,-2.839772671228055
tz,ccsd,1.0,3,-2.8404343954222107
tz,ccsd,1.0,4,-2.8412930341877902
tz,ccsd,1.0,5,-2.842666152977561
tz,ccsd,1.0,6,-2.844235503062826
tz,ccsd,1.0,7,-2.846353512628598
tz,ccsd,1.0,8,-2.8464123612928507
tz,ccsd,1.0,9,-2.84791101878139
tz,ccsd,1.0,10,-2.8496831202177804
tz,ccsd,1.0,11,-2.8516992913694756
tz,ccsd,1.0,12,-2.8573811444823574
tz,ccsd,1.0,13,-2.859367284026206
tz,ccsd,1.0,14,-2.8669205089034846
tz,ccsdthc,1.0,1,-2.469742321327462
tz,ccsdthc,1.0,2,-2.462014093033543
tz,ccsdthc,1.0,3,-2.4633618004255577
tz,ccsdthc,1.0,4,-2.4687531881678337
tz,ccsdthc,1.0,5,-2.462773606654358
tz,ccsdthc,1.0,6,-2.466890646048658
tz,ccsdthc,1.0,7,-2.4688068975721555
tz,ccsdthc,1.0,8,-2.484673379504281
tz,ccsdthc,1.0,9,-2.4881530431440235
tz,ccsdthc,1.0,10,-2.4843743052204466
tz,ccsdthc,1.0,11,-2.486173634151516
tz,ccsdthc,1.0,12,-2.4940179530945135
tz,ccsdthc,1.0,13,-2.4923204809320585
tz,ccsdthc,1.0,14,-2.4885377352252234
tz,ccsdthc,1.2,1,-2.6473444092747482
tz,ccsdthc,1.2,2,-2.648916776705927
tz,ccsdthc,1.2,3,-2.6416479408537055
tz,ccsdthc,1.2,4,-2.652023094710995
tz,ccsdthc,1.2,5,-2.648813816296081
tz,ccsdthc,1.2,6,-2.652968393491483
tz,ccsdthc,1.2,7,-2.649129768807158
tz,ccsdthc,1.2,8,-2.6608355293253996
tz,ccsdthc,1.2,9,-2.6659249189766783
tz,ccsdthc,1.2,10,-2.670326910906616
tz,ccsdthc,1.2,11,-2.6640257013583764
tz,ccsdthc,1.2,12,-2.68044253497102
tz,ccsdthc,1.2,13,-2.681678651809177
tz,ccsdthc,1.2,14,-2.6800961132309737
tz,ccsdthc,1.4,1,-2.7402462543581816
tz,ccsdthc,1.4,2,-2.7394523969497055
tz,ccsdthc,1.4,3,-2.7367967948114855
tz,ccsdthc,1.4,4,-2.738343995349131
tz,ccsdthc,1.4,5,-2.7404154100345486
tz,ccsdthc,1.4,6,-2.746216661822864
tz,ccsdthc,1.4,7,-2.7478955527788225
tz,ccsdthc,1.4,8,-2.750775543676456
tz,ccsdthc,1.4,9,-2.7518464321243856
tz,ccsdthc,1.4,10,-2.7539388062597085
tz,ccsdthc,1.4,11,-2.7573280704322607
tz,ccsdthc,1.4,12,-2.761151745636821
tz,ccsdthc,1.4,13,-2.7608127190226934
tz,ccsdthc,1.4,14,-2.7658480114872415
tz,ccsdthc,1.6,1,-2.7812251746922345
tz,ccsdthc,1.6,2,-2.7790998982300326
tz,ccsdthc,1.6,3,-2.7802788926663937
tz,ccsdthc,1.6,4,-2.783496801303648
